build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
from_ordset_or_orddict,difference_000_0100,average,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,6915967.185705279,277015.39468454366,180818.66109774337,136789.7875680472,110603.75788767124,100374.10008457239,84000.78801546106,71397.52987592286,64684.5645241217,61189.17079144536,56871.7972807658,30372.58441403561,19222.264153103424,15808.645130951087,12258.8752846571,9978.6823278577,9069.77478071151,8190.904008152187,7179.43450233389,6163.792355395574,4369.534931818828
from_ordset_or_orddict,difference_000_0100,average,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,10469515.581674142,464403.6160384927,325126.27673485805,246061.15435833758,203080.83983068934,168619.86525633474,140549.2383662644,126892.37281062567,111635.49730379927,100779.09843751269,91227.70571481597,47758.96049499474,31671.922342891477,24038.57373198846,19268.53857494712,16074.261026811015,13826.028793058957,12057.053818310624,10683.910624752541,9703.794856010732,6461.9495710039555
from_ordset_or_orddict,difference_000_0100,minimum,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,5856172.405715624,258597.72796036213,168370.0099338306,121090.59029240956,100835.01475720441,91488.37868869706,80747.85432764087,65765.6336420153,59373.57317881955,56574.461609136095,51100.47426350164,26967.45809863779,17794.34470813093,14306.653094421765,11278.306999802291,8490.066325247139,7947.44071348308,7055.411366465263,6417.335636472311,5493.020568066215,4032.3374105103358
from_ordset_or_orddict,difference_000_0100,minimum,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,9162543.522081729,418885.0118753901,300141.6668667611,210373.07561229085,186334.24637114056,154415.3525920161,122820.70020081184,116174.91760293969,104339.37006148719,87706.21924800688,81638.85094950066,43361.41129252562,27769.971330281598,22343.18824337184,18022.52527298719,14056.911938226058,12826.315906260666,11339.382969743578,9189.74564070631,8643.589205470907,5661.669073630912
from_ordset_or_orddict,difference_000_0100,25th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,6511958.8751425175,267059.07350077876,175860.03371454444,131150.80285769748,106324.22842351126,97424.62386849508,82989.58493574496,70191.79347772336,62637.144990998946,58564.37319984416,54864.86407274029,29187.458993638073,18647.921278919195,15082.316561641077,12050.891074826826,9503.009106048416,8625.10273455758,7873.465225423608,7061.408561307464,5872.445141354132,4161.540204411091
from_ordset_or_orddict,difference_000_0100,25th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,10105709.125876052,453730.6789958369,319253.57647548796,240573.03502496568,197966.88014095242,165857.5582118565,132758.23951677588,125224.15123070296,108549.11087423284,97539.79089505984,89251.04981547345,46330.37915392388,30410.006820632523,23107.882792228593,18475.88162713203,15340.065062117435,13153.025095441077,11577.017953481893,10276.66706564789,9332.696420512273,6151.413973586827
from_ordset_or_orddict,difference_000_0100,median,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,6916840.473962242,275717.5549367228,180772.3317099978,139638.78824571683,111959.68065802992,100480.95234618738,84007.70529130148,71904.99337035962,65555.71580286085,61889.71317013511,57390.1595389045,30745.362907502884,19393.56327634858,16192.517298088547,12364.719220540226,10199.871583616763,9200.99227181056,8379.86392441765,7261.706523006704,6300.101445533344,4457.605456504858
from_ordset_or_orddict,difference_000_0100,median,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,10363231.50592494,460708.95509591454,323977.93067777436,246360.9434035716,203079.90991375197,168212.25695431523,143896.6936856692,128078.1994254412,112760.80163909102,102599.99471915646,92182.8058786819,48643.99985990528,32338.967992112477,24500.952352017925,19734.960296801488,16490.259368693507,14144.333994034307,12268.778008853396,10882.099152945815,9868.650134764484,6647.0631480304955
from_ordset_or_orddict,difference_000_0100,75th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,7364183.251985619,285722.94924257393,184729.1663407907,142068.94124404347,114572.50939249275,102887.95558067836,84895.71604506616,73276.66339228599,66823.67488241113,63009.588941327194,58984.617451701226,31282.32409591772,19762.92396412634,16324.100872334955,12632.339194542592,10438.756858455337,9382.106088005055,8431.50485751642,7411.806655806942,6475.110069081991,4535.037024554555
from_ordset_or_orddict,difference_000_0100,75th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,10903961.256075833,476672.84014347085,330764.3877775027,250432.1776008537,208586.2441543705,171010.32902387306,146931.84531618943,130048.82032715081,114509.49856290579,103530.41423393875,93540.81934274478,48935.07490002564,32772.02930913547,24606.069142654123,19821.217740263164,16549.18538162622,14203.672367993478,12465.375886606638,11058.905102935634,9994.242754241786,6669.040077555746
from_ordset_or_orddict,difference_000_0100,maximum,:gb_sets.difference/2,2026-04-02T22:07:06.927846Z,7977662.5448743515,296343.7112901027,195407.91402051784,148628.1620641479,121324.47502899655,109665.35616566049,87129.49272338042,75386.18457704205,68322.20478487729,64266.69134507614,60630.45977290255,32045.910252864665,20081.95042328735,16649.750520138205,12795.536916723448,10576.134951481981,9495.135120045568,8692.229702948265,7481.37381065795,6543.6409813053415,4645.778657357889
from_ordset_or_orddict,difference_000_0100,maximum,:xb5_sets.difference/2,2026-04-02T22:07:06.879671Z,11637379.262190156,497008.01176914974,344856.1260242227,263704.73508222314,213785.30397063444,181259.57277118697,151798.0478771043,134551.11058486678,117640.55399289686,106733.60998685042,95351.24538261595,49873.39638328104,33552.10423699328,24805.413930422797,19989.641367843185,16608.153374303434,14259.792020933375,12568.441447904564,11142.585200106345,10059.328916013757,6685.9842581175035
from_ordset_or_orddict,difference_000_0500,average,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,6811008.747096633,137267.43708190107,105159.98092922677,86005.60837229238,73048.0495897723,67351.45791794562,58131.301504292605,51907.5864421778,48299.54989092635,46283.574016216895,44665.615197133106,26683.014497117136,17609.218658345,14815.690209907994,11394.30141591133,9348.34572440542,8546.025660480494,7917.478596665779,6856.791498226714,6030.169640997719,4299.707272961031
from_ordset_or_orddict,difference_000_0500,average,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,10743227.406176906,235732.26947766365,180647.4250176692,142197.37612782535,119221.71125847533,105717.40899854989,93804.81217303041,86144.45070028513,79727.76276045783,74867.5153340812,70164.43728421102,42413.56376989423,30070.446234336137,22965.77778879846,18575.514258385025,15483.519093740753,13494.474293663732,11655.97321269328,10486.579855702788,9468.624157821203,6382.108790613339
from_ordset_or_orddict,difference_000_0500,minimum,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,5918210.333195242,116383.00249525157,95724.74159106007,78993.12206886147,65669.71286574747,61398.736905184385,53343.404568115795,48305.02497852842,42200.84140037584,41897.62733736388,40654.769454933376,24643.12443274608,16031.069495167194,13830.673279941402,9662.083135461922,8146.146428774209,7856.44946935969,6584.089455653162,5894.555016799776,5184.08934549887,3933.6501783654667
from_ordset_or_orddict,difference_000_0500,minimum,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,9704968.94409938,220041.85196024284,168963.7285563908,130214.9458110503,110639.1735696291,99780.28381503928,86339.60648134157,76778.61500591964,73680.83671958178,68156.10474230177,62656.48457021411,38897.58033711755,27679.814301661812,21363.82378263591,17488.15527243398,13620.99234650061,12605.776647571856,10323.207230539516,8992.339156502401,8711.38341734156,5700.635136263707
from_ordset_or_orddict,difference_000_0500,25th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,6515083.162745699,132249.07903332677,103292.98888304512,84193.86997921788,71048.31400771829,65853.45507517054,56962.07354686794,50367.696791903116,46443.88949375281,44903.739852877385,43599.41036157427,26522.040213247812,16900.105774210962,14190.248338974645,10821.577695709264,8904.782144059607,8128.952290516734,7485.777027311215,6629.5863317410185,5749.202427520237,4095.402231158754
from_ordset_or_orddict,difference_000_0500,25th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,10195504.4251714,231003.88390873198,177989.14978142933,140039.5821512404,118153.03205767489,105044.99877896441,90863.43378751716,83425.50817738794,78644.75718465797,73563.54308506373,68436.64875113664,40901.89812376564,29735.366776449595,22070.28731665609,17834.9701674454,14854.975881006781,12846.515493712779,11232.60189457903,10039.933508313386,9043.64748450564,6088.385545660269
from_ordset_or_orddict,difference_000_0500,median,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,6842289.199346077,139072.19376650613,104781.98904757533,87129.18906249864,73597.92277222767,67407.99744998962,58330.1411449342,52458.41097178157,49032.947689199755,46602.14444427875,45270.70523610031,26819.214357934598,17851.642320252562,15074.480476642331,11673.496611876273,9158.335252767763,8734.356086823269,8088.372312403279,6995.52430106308,6159.298175073863,4405.62986629354
from_ordset_or_orddict,difference_000_0500,median,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,10735390.87039541,235599.5655544011,180845.5615073839,142538.4773735815,120102.08677375769,105885.54231073444,95142.55903102756,87969.8240770814,80095.34562265361,75922.2465089053,70701.7073755314,43222.74314751016,30306.685472975227,23468.67229183793,19038.12899360452,15826.744000606092,13788.251205186389,11820.944968987635,10689.743971011125,9686.580985628989,6567.870568288285
from_ordset_or_orddict,difference_000_0500,75th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,7108207.612746334,143880.85223046475,108375.21207092269,88959.1128599823,75056.06441094051,69008.41117589547,59701.03040749907,53420.328756090734,50107.576756725226,47651.33707269259,45820.484505803164,27315.76201415503,18173.097971370942,15182.89268869391,11864.224389783629,9874.549769903242,8856.308726435644,8252.181271914358,7129.2284620692135,6238.711830781181,4443.595026568477
from_ordset_or_orddict,difference_000_0500,75th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,11139951.563967194,240953.9976430099,183426.66693569245,145682.7863007795,121475.8540822598,106628.2844241127,96061.43411774402,88621.53106090962,81523.15746714997,76487.39296545446,72748.77541949906,43582.944636093416,30625.76555030104,23614.715087738165,19119.493776987165,16048.285681301972,13833.655204834111,12069.919539455364,10891.859066796917,9763.716405962283,6581.495534069625
from_ordset_or_orddict,difference_000_0500,maximum,:gb_sets.difference/2,2026-04-02T22:07:06.740027Z,7991050.02397315,151316.60578695228,113832.33635178745,90472.6017296552,79123.87713327863,71184.61159540375,61382.71941406511,54034.92277058663,52981.76049913057,51229.32448500441,46798.05376254013,27625.278566402743,18501.88395433365,15646.078200976377,12020.516617763198,10048.85350620577,9049.711513296379,8351.877284864828,7237.228011401529,6334.708112803668,4538.96774160165
from_ordset_or_orddict,difference_000_0500,maximum,:xb5_sets.difference/2,2026-04-02T22:07:07.044407Z,12297097.884899164,247827.17524107388,189144.61240486027,150394.25854878564,124893.99622070768,110021.28911944461,97609.1612054341,90130.12085547905,84472.23017669056,77596.97682178303,73652.02071684039,43930.74756953139,31322.92368169645,23743.973482730413,19206.388198365883,16136.803951064174,13917.533879800661,12224.04523483491,10950.133202895347,9886.73166995005,6604.087216745746
from_ordset_or_orddict,difference_000_1000,average,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,7061178.217026404,136185.49834141668,73474.99577211062,64077.33503745851,56726.41289500679,52496.73118522583,46227.85394492329,41652.87774885415,38492.84230134405,36779.879264192656,35124.49151235506,22830.69728270656,16053.636274199263,13499.433951436036,10762.40596985121,9000.44991771729,8155.096858687851,7621.565973727673,6608.501998740657,5817.117094951628,4220.689721195528
from_ordset_or_orddict,difference_000_1000,average,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,10938402.880533975,184916.18199385723,121210.82771719382,102997.5499243345,90681.18716434453,80589.7217783243,72012.11527901706,66117.50371384439,60610.473040161654,57153.195394302405,53644.44035939441,34977.55037775119,26829.594859633333,21146.75867354364,17515.77752748592,14676.731176724892,13048.19499661905,11487.740286598804,10246.185743137292,9231.453649554998,6281.696318543431
from_ordset_or_orddict,difference_000_1000,minimum,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,5860977.611065526,130308.10047275778,69418.12340598633,59815.5169825225,52837.64576585525,48637.51722984048,43485.615610640234,38928.21287192501,35464.614825911296,34056.74398455731,32703.657119161006,21211.098580065427,14051.565028183926,12325.033819892802,9754.012581310668,7895.465926050908,7023.420367792645,6676.935348103026,5869.991774380526,5074.426100168563,3897.2311069348384
from_ordset_or_orddict,difference_000_1000,minimum,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,9593246.354566386,178359.30839394577,110779.51110786157,93016.59323006631,84480.0800195318,76448.97566017513,65733.34087075642,60447.21265812991,53979.09605526164,52981.4236532387,50199.44238459399,31145.021810858772,25069.681178836578,18741.054660347432,15252.0329816062,12858.767654284316,12189.406308871023,10701.831457926552,9451.804774862736,8121.926358493707,5608.639458483617
from_ordset_or_orddict,difference_000_1000,25th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,6702532.9149072645,133395.406662567,72058.7163634378,62986.31565479835,55693.04049396991,51364.445120172255,45726.01247679976,40775.61602287003,37801.15146051184,36160.63712149757,34215.26603053644,22085.440261149623,15354.182831642638,12982.95598378699,10331.95532278469,8624.196961483842,7804.525133244009,7381.7098982471325,6361.21242766586,5545.427154610497,4034.9444979007008
from_ordset_or_orddict,difference_000_1000,25th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,10438413.361169102,181406.3698847699,113761.96804137473,98942.11094972554,87404.80318625807,78153.02518637542,70248.08218007296,64750.35823135691,59396.954599343786,56190.63459455086,53172.907264093206,33773.86561556409,26415.10516810869,20402.962759970003,16922.518763843756,14174.203297973105,12852.077585294302,11017.008767176614,9853.15801855392,8830.288010814485,6003.566558568955
from_ordset_or_orddict,difference_000_1000,median,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,6996721.703252599,135961.93065941537,73431.76515409589,63789.46414936431,56735.78598353754,52495.505072378175,46305.30010464998,41811.019210490886,38792.32510230237,36975.725805765775,35252.60252338129,22982.48344161926,16304.792889319164,13737.960223384729,10913.42496104053,9165.781117219933,8318.385423766867,7696.605927415698,6703.119301968898,5911.359375684955,4281.218906591924
from_ordset_or_orddict,difference_000_1000,median,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,10867202.782003913,184726.67401989276,123564.26116605548,103975.50337140569,91982.23155299417,81461.74963545868,72829.90350321977,67042.28222655464,61018.47151169602,57607.00501180944,53614.36244341556,35899.18223777248,26971.40991206292,21712.41001020266,17976.10292828919,14726.341181562602,13259.583051641386,11640.947557471198,10406.327624096508,9412.804765439494,6412.0234159400725
from_ordset_or_orddict,difference_000_1000,75th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,7491637.645575106,138869.79429217373,74572.22959381719,65934.28974108002,58283.17972123618,53901.78878476261,47180.84985921234,42473.629866081465,39401.96286160431,37643.841825093914,36110.1822769781,23545.812633910944,16651.12153530975,13941.506335434187,11113.010974447083,9390.265201486474,8482.372388669295,7880.493128850923,6866.325245402604,6074.992642079366,4375.53614182021
from_ordset_or_orddict,difference_000_1000,75th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,11379153.390987711,188022.75279590508,125591.19020324966,106090.6650823794,92620.9834290618,82347.49655375727,73891.00240799402,67584.23530127363,62773.378061457646,57987.08279743604,54750.18834030771,36218.92759233803,27474.429007930237,21820.275839012018,18053.313060940098,15318.280435410989,13330.229628665704,11857.305238069726,10598.525329008753,9496.628737242516,6486.8787298206735
from_ordset_or_orddict,difference_000_1000,maximum,:gb_sets.difference/2,2026-04-02T22:07:06.802333Z,8165264.962848044,145733.5058818043,78062.97652568233,67809.43649680176,60926.645537305994,55475.82446783428,48294.993547788865,44662.29720525675,40436.127901089996,38666.54551149073,37282.45223092602,23869.72097250972,16870.75500171491,14339.725887535824,11228.450918419914,9493.67569300035,8617.204144668382,7942.860964507961,6980.4324517512505,6136.974195557751,4413.773621964703
from_ordset_or_orddict,difference_000_1000,maximum,:xb5_sets.difference/2,2026-04-02T22:07:07.138989Z,12517211.16535236,193393.67215904695,129435.59608327887,112698.02451632825,94515.09973233324,83700.49952458116,74777.92824758672,68050.44988152417,63382.20101031228,58359.67299908025,55868.16899897649,36629.25842601146,27885.034464508346,22090.401433401967,18125.80285978042,15411.162890906073,13417.06836251255,11913.88169753752,10675.890636176324,9664.416661608955,6516.195972508691
from_ordset_or_orddict,difference_050_0050,average,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,6938564.62461223,377680.0291646295,212576.79256655232,166137.43510981675,124409.55375504488,108760.89451545857,90713.47302101804,77003.28253490386,68231.55507512469,65255.74139216122,60123.256979771395,31098.21001410574,19483.837095503684,16258.97466568553,12404.026146847287,10174.638507333077,8973.159521100393,8242.882199925827,7183.894329155414,6289.205279110932,4420.757803715876
from_ordset_or_orddict,difference_050_0050,average,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,11064234.272197228,640686.9577322146,408513.7238422134,294222.55746171915,226996.30717133873,179964.2757700671,153163.5456869736,132954.49614598785,116478.73589472745,105995.30030669592,96216.08036309341,49387.47792178732,32248.707517462764,24404.85418456268,19932.64836327273,16147.950576230452,13886.310486489292,12193.061638487055,10825.016250376362,9698.984891949047,6504.095186097892
from_ordset_or_orddict,difference_050_0050,minimum,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,5834646.128712294,325945.2411994785,174943.84302638852,147577.07950862736,109448.22770484877,96746.51156265933,82688.77433737351,70245.684280772,60492.04227183914,60725.70865383856,52942.2944872777,28337.01667321724,17514.803511928283,14363.48847193597,11409.906126138338,9275.602355298053,7594.523528327535,7085.477930365907,6305.140025810721,5690.481940572704,3916.629067027623
from_ordset_or_orddict,difference_050_0050,minimum,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,9400263.207369806,574181.3609246616,389324.716279613,270521.78241392,218032.60459569123,156402.49243011937,136690.0771205415,122126.51574271852,103591.62523864921,96890.02400934795,90362.23509181254,46338.62319609532,27758.932546904267,22861.76746610457,18974.21233775388,14355.146025569673,13062.690070304705,10610.131359792313,10204.099333641701,8472.03681404989,5981.594633313295
from_ordset_or_orddict,difference_050_0050,25th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,6363259.798895193,350029.140956228,206007.38766184513,161851.6292655209,119372.99802031668,104201.66792265317,88330.18653197188,75792.94532905711,65634.70628602918,64575.50962235521,57687.544758856006,29798.932041796623,18687.520518932048,16207.366667487055,12328.871459382226,9643.095910953023,8498.88152791738,7818.848383765811,6906.6588085092,5977.834786395524,4209.070300798793
from_ordset_or_orddict,difference_050_0050,25th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,10472300.764477955,623018.6822816549,401563.69157384365,285760.2340006648,222420.1773088773,166863.5290962031,149406.7790175582,126148.74812954363,111602.03896238486,103093.6586349532,94516.81905161297,49182.75747965927,30923.43773054139,23402.520604198682,19811.44000535165,15447.601327183549,13315.979621999813,11628.588543165546,10399.347545148798,9370.432594639544,6239.936658343084
from_ordset_or_orddict,difference_050_0050,median,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,6930487.346404197,380705.82860623597,215333.41652769217,165937.37191709105,125938.87430796589,110022.49960116844,90545.26357726227,77860.0099139893,69507.68315732299,65192.09818505043,61018.84383935447,31627.020946477074,19631.660134643003,16390.336627476216,12527.6650128648,10326.984337785743,9212.757280439833,8398.25605174132,7278.593547136525,6418.879516540265,4516.0065902187525
from_ordset_or_orddict,difference_050_0050,median,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,10919414.719371041,641185.9375100186,407185.24515365425,292639.88094899274,226955.34778147787,184666.5960957713,156138.50734709747,134845.763415805,118443.19776744246,107619.99818680991,96313.58774344847,49517.04799595756,32979.5833293483,24810.661322885062,19917.390630620437,16507.86331754105,14149.65155650524,12486.438167345492,10974.672759951312,9893.926227522114,6622.039569703296
from_ordset_or_orddict,difference_050_0050,75th_percentile,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,7362057.296575718,398800.87417846953,223447.86299372988,170437.76103364467,127305.42902863567,112677.19900064616,92812.94463941698,79099.61312916025,70525.80549976829,66404.12707360406,62292.79452655665,32242.159880202464,20115.10826513154,16785.504834004914,12785.201458317628,10517.694163472346,9305.757497495266,8582.486140033925,7449.054671108905,6541.94278299087,4602.869445670327
from_ordset_or_orddict,difference_050_0050,75th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,11719207.781553967,660921.5252353319,414890.84904466174,302334.04749341327,230925.52704504936,186915.57469280894,157739.32874433626,138180.97834915912,120625.11567528939,108799.63321421531,98205.83430168463,50284.73013553694,33228.684058431216,24930.71913985497,20150.468220241608,16718.38680943696,14318.69707315118,12520.527414440596,11144.479562248353,10059.982980867318,6696.789889270253
from_ordset_or_orddict,difference_050_0050,maximum,:gb_sets.difference/2,2026-04-02T22:07:06.998832Z,8360504.97450046,457416.78445148864,234043.4993247845,177664.0727712042,138227.89079443715,116403.86553956683,96912.46575355741,83641.5524541268,71902.77019802741,68059.75919096003,63661.909424381745,32734.606469471215,20473.540712557016,16905.98497226996,12875.48785223472,10648.519318064564,9566.174008705219,8729.730765500488,7537.792797081186,6586.167454493041,4667.345672115046
from_ordset_or_orddict,difference_050_0050,maximum,:xb5_sets.difference/2,2026-04-02T22:07:06.953491Z,12748597.654258031,696054.0694801172,432613.89642358094,320023.5537335548,238778.59970677987,196058.82549000002,164485.8583283302,141632.82822345695,123261.7018496651,110133.00763331876,100130.77078664736,50665.876278996715,33507.10115994883,25080.948762129774,20365.113908191623,16874.501463947374,14467.176075225843,12585.982714159622,11258.346515918907,10132.161893303877,6770.048007764432
from_ordset_or_orddict,difference_050_0100,average,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,7026985.423040093,311853.29946314794,197500.30164785817,152388.3005555736,119247.655690022,102053.73576545162,87652.10391969689,73704.08435687669,67900.49181951107,61342.756873721846,58062.769891824406,30666.375143040743,19494.135164367723,15871.602442734902,12125.927495475764,10016.453649613408,8929.33179608465,8184.970465738057,7129.335781383791,6236.417176166835,4391.131780748326
from_ordset_or_orddict,difference_050_0100,average,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,10600336.15783267,526965.6450724563,357995.27345486725,272570.1338761239,215940.4065490609,178865.9414610546,150050.02434355387,133076.88510858032,115384.61786444997,103960.00216519542,95559.96715960145,48139.184597386506,31969.211016231493,24156.05262370243,19241.15270365728,16231.549244710084,13812.397958503734,12118.655400238835,10749.61420623402,9643.359634808876,6441.61691708864
from_ordset_or_orddict,difference_050_0100,minimum,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,5929439.667951379,281867.9955803098,170269.86070222696,137358.10907332724,109969.50545613702,94440.38875441627,78992.18609295168,66743.68888363839,64377.73766329413,53311.55378655973,53701.16483196637,27451.659686167135,17735.50893639089,14827.210362678014,10922.133922837309,8681.502834120007,7593.6504021559285,7284.623194852161,6484.606161011345,5713.999034791283,3879.787123840089
from_ordset_or_orddict,difference_050_0100,minimum,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,9103322.712790169,498191.56462042785,332090.20898436854,255814.01298000303,201053.9246731366,163104.7311789373,132407.53981494723,120055.51366952079,107553.24961388383,90721.29782259814,90639.72612300355,44087.45363653157,29314.964967151114,21719.56865805428,17113.119430749197,15162.92180405411,12288.481441075133,11224.82356261083,9397.417833912104,8919.102049779114,5684.4982935704575
from_ordset_or_orddict,difference_050_0100,25th_percentile,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,6656460.094521733,300322.84709309525,189729.25353221968,148829.234824255,117589.1907183236,99117.953581493,85261.74075485629,71403.75131225091,67142.97895940469,58200.66250347884,55529.80976968791,29422.356828791322,19059.861510487393,15254.895942642928,11579.311568241746,9585.752281376917,8524.175115017513,7854.990076404434,6789.706292491258,5981.15930765066,4191.6259849534645
from_ordset_or_orddict,difference_050_0100,25th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,10238558.410975734,512310.8292263082,347454.5836885981,267206.06664653716,211264.36093486563,176031.87130961256,147362.28794894228,128322.87422404405,110850.90958402446,100773.60581801846,93252.27410982637,46552.100215650775,30700.299785696785,23271.481621440616,18595.386476221207,15537.459029788117,13270.84497377869,11522.660868156447,10329.412957211556,9260.436573492962,6154.193129169673
from_ordset_or_orddict,difference_050_0100,median,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,6952169.0767519465,313736.32651643513,198869.0843721085,154279.08469304634,119809.69428160311,102392.50323048347,88484.14275677656,74641.27115788005,67911.8070109433,62607.93065827621,58839.97419045278,30997.698110938283,19745.242316102478,16153.233611837113,12360.503987189573,10237.357722878134,9160.462407591773,8371.649676264122,7273.921531888884,6351.405406512877,4486.893770925971
from_ordset_or_orddict,difference_050_0100,median,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,10753844.49940854,524628.694041792,358152.07853558776,271443.34570210177,215409.08381138806,179568.00897767098,151565.10899010237,133910.9528272826,116364.86452451797,105712.37987109432,96438.9917995814,48925.89098786622,32688.15629645804,24688.206481194553,19577.800809972774,16484.636632607537,14059.585931134741,12371.777353040914,10946.691303048705,9835.968315605856,6596.883997176616
from_ordset_or_orddict,difference_050_0100,75th_percentile,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,7328154.770628756,324135.47424368566,203244.29297567165,156141.18910883978,121300.247147155,105495.76179030676,90084.73370051871,76279.22393584333,68836.15274742295,63798.017379228055,59648.17300030097,31715.640264561804,20012.246328881993,16468.830579338093,12512.294893769991,10326.50660043825,9377.615029932513,8440.550525654962,7392.467041871509,6424.725341008422,4596.970141033715
from_ordset_or_orddict,difference_050_0100,75th_percentile,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,11074197.120708749,539653.7581487717,366863.4625912475,277630.47938454873,222054.78669617194,181677.96562372232,154418.99360711552,137653.52191320487,119035.0462356596,107644.62223129685,97259.06924697556,49521.38982129831,32893.94704117907,24793.98948620723,19920.680681710124,16678.374000642216,14216.448107615784,12525.22580477081,11008.262800774104,10023.699016876593,6708.060635909369
from_ordset_or_orddict,difference_050_0100,maximum,:gb_sets.difference/2,2026-04-02T22:07:07.137101Z,8316008.316008316,345488.7802518613,218914.18563922943,164240.82961327853,126615.93588169006,107926.2086925927,92821.72473903172,77969.18345992929,69539.53009357935,64939.99868821203,61929.934948796326,32263.559728882854,20256.11015434751,16830.57968219153,12898.752019944566,10658.011792663729,9471.39482484881,8691.881409013082,7549.324644966586,6546.105299733396,4652.167009632172
from_ordset_or_orddict,difference_050_0100,maximum,:xb5_sets.difference/2,2026-04-02T22:07:07.148883Z,12464165.52411816,567153.8518253847,385562.979784933,289500.9582481718,231435.4086917882,190385.8931668599,161358.50956371886,144581.17003757664,121752.99968952985,109158.62713377827,99052.07167407907,50822.25323509053,33172.60102383916,25134.482046188128,20100.28029840876,16821.71804916517,14473.891415708687,12642.330517549199,11258.99424755466,10115.547880327404,6786.109891684864
from_ordset_or_orddict,difference_050_0500,average,:gb_sets.difference/2,2026-04-02T22:07:07.074125Z,6951795.71866684,147232.11455189445,116118.32886653801,96423.89449802022,83696.0017674045,77648.6633806137,65888.23888078077,61064.616687859474,56519.48040010431,50681.04496669354,46722.967674686006,27016.066979471114,18494.461736459067,15058.572596585873,11872.960860897452,9757.318734273222,8718.24884806229,7985.251508850107,6977.625008325856,6140.962845397697,4357.4033402276755
from_ordset_or_orddict,difference_050_0500,average,:xb5_sets.difference/2,2026-04-02T22:07:07.142814Z,10887710.521259496,255165.91832991212,201145.56577425843,165356.06105754303,136289.90479318608,121377.76012207732,111407.98366802235,99213.7060047334,90758.45143298873,85538.26156625172,78045.47244640175,45116.719943519434,31429.07459494176,24020.240009844765,19342.784830569086,16100.4191128114,13699.460167072848,12044.088083829856,10690.723714801708,9624.137994146195,6462.4970267801955
